04-18-2026 14:49:55 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [10%@1510,74%@1510,0%@1510,4%@1510,0%@729,1%@729] GR3D_FREQ 86% cpu@58.968C soc2@58.343C soc0@57.125C gpu@59.25C tj@59.25C soc1@57.937C VDD_IN 8120mW/8120mW VDD_CPU_GPU_CV 2658mW/2658mW VDD_SOC 1867mW/1867mW
04-18-2026 14:49:56 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 98% cpu@59.093C soc2@58.437C soc0@57.312C gpu@59.343C tj@59.343C soc1@57.937C VDD_IN 9666mW/8893mW VDD_CPU_GPU_CV 3711mW/3184mW VDD_SOC 2056mW/1961mW
04-18-2026 14:49:56 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,1%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 80% cpu@59.156C soc2@58.5C soc0@57.281C gpu@59.625C tj@59.625C soc1@58.031C VDD_IN 10227mW/9337mW VDD_CPU_GPU_CV 4093mW/3487mW VDD_SOC 2092mW/2005mW
04-18-2026 14:49:57 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [2%@1510,98%@1510,2%@1510,1%@1510,0%@729,1%@729] GR3D_FREQ 74% cpu@59.375C soc2@58.562C soc0@57.25C gpu@59.5C tj@59.5C soc1@58.25C VDD_IN 10424mW/9609mW VDD_CPU_GPU_CV 4250mW/3678mW VDD_SOC 2128mW/2035mW
04-18-2026 14:49:57 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,1%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 82% cpu@59.531C soc2@58.656C soc0@57.343C gpu@59.812C tj@59.812C soc1@58.25C VDD_IN 10543mW/9796mW VDD_CPU_GPU_CV 4283mW/3799mW VDD_SOC 2168mW/2062mW
04-18-2026 14:49:58 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [3%@1510,98%@1510,1%@1510,3%@1510,1%@729,0%@729] GR3D_FREQ 80% cpu@59.281C soc2@58.812C soc0@57.343C gpu@59.656C tj@59.656C soc1@58.218C VDD_IN 10543mW/9920mW VDD_CPU_GPU_CV 4368mW/3893mW VDD_SOC 2168mW/2079mW
04-18-2026 14:49:58 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,0%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 65% cpu@59.406C soc2@58.968C soc0@57.375C gpu@59.531C tj@59.531C soc1@58.125C VDD_IN 10424mW/9992mW VDD_CPU_GPU_CV 4290mW/3950mW VDD_SOC 2132mW/2087mW
04-18-2026 14:49:59 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [3%@1510,100%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 67% cpu@59.343C soc2@58.875C soc0@57.5C gpu@59.625C tj@59.625C soc1@58.187C VDD_IN 10424mW/10046mW VDD_CPU_GPU_CV 4250mW/3987mW VDD_SOC 2128mW/2092mW
04-18-2026 14:49:59 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,0%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 68% cpu@59.812C soc2@58.875C soc0@57.531C gpu@59.593C tj@59.812C soc1@58.062C VDD_IN 10385mW/10084mW VDD_CPU_GPU_CV 4250mW/4017mW VDD_SOC 2128mW/2096mW
04-18-2026 14:50:00 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [3%@1510,98%@1510,0%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 69% cpu@59.375C soc2@58.875C soc0@57.437C gpu@59.718C tj@59.718C soc1@58.437C VDD_IN 10385mW/10114mW VDD_CPU_GPU_CV 4250mW/4040mW VDD_SOC 2132mW/2099mW
04-18-2026 14:50:00 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,1%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 73% cpu@59.625C soc2@58.968C soc0@57.437C gpu@59.531C tj@59.625C soc1@58.312C VDD_IN 10385mW/10138mW VDD_CPU_GPU_CV 4250mW/4059mW VDD_SOC 2128mW/2102mW
04-18-2026 14:50:01 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 71% cpu@59.718C soc2@58.812C soc0@57.406C gpu@59.812C tj@59.812C soc1@58.281C VDD_IN 10464mW/10165mW VDD_CPU_GPU_CV 4290mW/4078mW VDD_SOC 2128mW/2104mW
04-18-2026 14:50:01 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,100%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 93% cpu@59.5C soc2@58.968C soc0@57.437C gpu@59.781C tj@59.781C soc1@58.281C VDD_IN 10503mW/10191mW VDD_CPU_GPU_CV 4329mW/4097mW VDD_SOC 2128mW/2106mW
04-18-2026 14:50:02 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,1%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 71% cpu@59.437C soc2@59.031C soc0@57.593C gpu@59.75C tj@59.75C soc1@58.281C VDD_IN 10543mW/10216mW VDD_CPU_GPU_CV 4329mW/4114mW VDD_SOC 2128mW/2107mW
04-18-2026 14:50:02 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,0%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 80% cpu@59.437C soc2@58.968C soc0@57.625C gpu@59.781C tj@59.781C soc1@58.187C VDD_IN 10582mW/10241mW VDD_CPU_GPU_CV 4368mW/4131mW VDD_SOC 2168mW/2111mW
04-18-2026 14:50:03 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 90% cpu@59.875C soc2@58.968C soc0@57.5C gpu@59.781C tj@59.875C soc1@58.437C VDD_IN 10464mW/10255mW VDD_CPU_GPU_CV 4290mW/4141mW VDD_SOC 2128mW/2112mW
04-18-2026 14:50:03 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,0%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 98% cpu@59.437C soc2@58.968C soc0@57.593C gpu@59.718C tj@59.718C soc1@58.437C VDD_IN 10424mW/10265mW VDD_CPU_GPU_CV 4290mW/4149mW VDD_SOC 2132mW/2114mW
04-18-2026 14:50:04 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [1%@1510,98%@1510,3%@1510,1%@1510,1%@729,0%@729] GR3D_FREQ 62% cpu@59.687C soc2@59.125C soc0@57.562C gpu@60.218C tj@60.218C soc1@58.375C VDD_IN 10424mW/10273mW VDD_CPU_GPU_CV 4290mW/4157mW VDD_SOC 2128mW/2114mW
04-18-2026 14:50:04 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [3%@1510,100%@1510,1%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 69% cpu@59.625C soc2@59.062C soc0@57.468C gpu@59.812C tj@59.812C soc1@58.312C VDD_IN 10424mW/10281mW VDD_CPU_GPU_CV 4250mW/4162mW VDD_SOC 2128mW/2115mW
04-18-2026 14:50:05 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,97%@1510,0%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 75% cpu@59.625C soc2@59C soc0@57.718C gpu@60.218C tj@60.218C soc1@58.343C VDD_IN 10424mW/10288mW VDD_CPU_GPU_CV 4250mW/4166mW VDD_SOC 2128mW/2116mW
04-18-2026 14:50:05 RAM 5393/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,0%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 91% cpu@59.5C soc2@59C soc0@57.687C gpu@59.718C tj@59.718C soc1@58.343C VDD_IN 10464mW/10297mW VDD_CPU_GPU_CV 4329mW/4174mW VDD_SOC 2128mW/2116mW
04-18-2026 14:50:06 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [3%@1510,98%@1510,0%@1510,1%@1510,1%@729,0%@729] GR3D_FREQ 66% cpu@59.5C soc2@59.062C soc0@57.593C gpu@60.218C tj@60.218C soc1@58.375C VDD_IN 10543mW/10308mW VDD_CPU_GPU_CV 4329mW/4181mW VDD_SOC 2168mW/2119mW
04-18-2026 14:50:06 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,98%@1510,1%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 82% cpu@59.906C soc2@59C soc0@57.625C gpu@59.718C tj@59.906C soc1@58.531C VDD_IN 10582mW/10320mW VDD_CPU_GPU_CV 4361mW/4189mW VDD_SOC 2168mW/2121mW
04-18-2026 14:50:07 RAM 5394/7620MB (lfb 14x4MB) SWAP 2483/3810MB (cached 16MB) CPU [0%@1510,97%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 82% cpu@59.718C soc2@59.093C soc0@57.562C gpu@60.25C tj@60.25C soc1@58.437C VDD_IN 10582mW/10331mW VDD_CPU_GPU_CV 4322mW/4195mW VDD_SOC 2168mW/2123mW
