04-18-2026 17:54:56 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@883,3%@883,1%@883,4%@883,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.406C soc2@54.562C soc0@53.531C gpu@54.968C tj@55.406C soc1@54.625C VDD_IN 5818mW/5818mW VDD_CPU_GPU_CV 1280mW/1280mW VDD_SOC 1522mW/1522mW
04-18-2026 17:54:56 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 40% cpu@55.625C soc2@54.593C soc0@53.5C gpu@54.5C tj@55.625C soc1@54.656C VDD_IN 6209mW/6013mW VDD_CPU_GPU_CV 1557mW/1418mW VDD_SOC 1560mW/1541mW
04-18-2026 17:54:57 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,0%@729,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 50% cpu@55.406C soc2@54.593C soc0@53.468C gpu@54.687C tj@55.781C soc1@54.656C VDD_IN 6330mW/6119mW VDD_CPU_GPU_CV 1637mW/1491mW VDD_SOC 1560mW/1547mW
04-18-2026 17:54:57 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,3%@729,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 46% cpu@55.5C soc2@54.625C soc0@53.5C gpu@54.843C tj@55.5C soc1@54.656C VDD_IN 6360mW/6179mW VDD_CPU_GPU_CV 1677mW/1537mW VDD_SOC 1560mW/1550mW
04-18-2026 17:54:58 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,0%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.562C soc2@54.625C soc0@53.593C gpu@55.031C tj@55.562C soc1@54.625C VDD_IN 6370mW/6217mW VDD_CPU_GPU_CV 1677mW/1565mW VDD_SOC 1560mW/1552mW
04-18-2026 17:54:59 RAM 5465/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,2%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.375C soc2@54.625C soc0@53.468C gpu@54.875C tj@55.375C soc1@54.531C VDD_IN 6370mW/6242mW VDD_CPU_GPU_CV 1677mW/1584mW VDD_SOC 1560mW/1553mW
04-18-2026 17:54:59 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@729,3%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 44% cpu@55.625C soc2@54.656C soc0@53.75C gpu@55C tj@55.625C soc1@54.562C VDD_IN 6370mW/6261mW VDD_CPU_GPU_CV 1677mW/1597mW VDD_SOC 1560mW/1554mW
04-18-2026 17:55:00 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,2%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.5C soc2@54.625C soc0@53.656C gpu@54.625C tj@55.5C soc1@54.562C VDD_IN 6370mW/6274mW VDD_CPU_GPU_CV 1677mW/1607mW VDD_SOC 1560mW/1555mW
04-18-2026 17:55:00 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@55.437C soc2@54.687C soc0@53.656C gpu@54.625C tj@55.437C soc1@54.593C VDD_IN 6370mW/6285mW VDD_CPU_GPU_CV 1677mW/1615mW VDD_SOC 1560mW/1555mW
04-18-2026 17:55:01 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,0%@1510,2%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.468C soc2@54.656C soc0@53.687C gpu@54.75C tj@55.468C soc1@54.562C VDD_IN 6400mW/6296mW VDD_CPU_GPU_CV 1677mW/1621mW VDD_SOC 1560mW/1556mW
04-18-2026 17:55:01 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 42% cpu@55.843C soc2@54.593C soc0@53.656C gpu@54.906C tj@55.562C soc1@54.593C VDD_IN 6370mW/6303mW VDD_CPU_GPU_CV 1677mW/1626mW VDD_SOC 1560mW/1556mW
04-18-2026 17:55:02 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@1510,2%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 48% cpu@55.437C soc2@54.625C soc0@53.656C gpu@54.781C tj@55.437C soc1@54.812C VDD_IN 6360mW/6308mW VDD_CPU_GPU_CV 1677mW/1630mW VDD_SOC 1560mW/1556mW
04-18-2026 17:55:02 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 42% cpu@55.468C soc2@54.625C soc0@53.625C gpu@54.937C tj@55.468C soc1@54.75C VDD_IN 6370mW/6312mW VDD_CPU_GPU_CV 1677mW/1634mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:03 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 39% cpu@55.781C soc2@54.562C soc0@53.656C gpu@55.093C tj@55.781C soc1@54.718C VDD_IN 6370mW/6316mW VDD_CPU_GPU_CV 1677mW/1637mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:03 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,0%@1510,5%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 48% cpu@55.968C soc2@54.593C soc0@53.593C gpu@54.625C tj@55.968C soc1@54.781C VDD_IN 6370mW/6320mW VDD_CPU_GPU_CV 1677mW/1639mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:04 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 39% cpu@55.437C soc2@54.656C soc0@53.593C gpu@54.718C tj@55.437C soc1@54.781C VDD_IN 6370mW/6323mW VDD_CPU_GPU_CV 1677mW/1642mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:04 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,3%@1510,0%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 46% cpu@55.625C soc2@54.531C soc0@53.562C gpu@54.843C tj@55.625C soc1@54.687C VDD_IN 6360mW/6325mW VDD_CPU_GPU_CV 1677mW/1644mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:05 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,3%@729,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@55.75C soc2@54.593C soc0@53.593C gpu@55.062C tj@55.75C soc1@54.656C VDD_IN 6360mW/6327mW VDD_CPU_GPU_CV 1677mW/1646mW VDD_SOC 1560mW/1557mW
04-18-2026 17:55:05 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@729,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@55.468C soc2@54.593C soc0@53.593C gpu@54.593C tj@55.468C soc1@54.718C VDD_IN 6360mW/6329mW VDD_CPU_GPU_CV 1677mW/1647mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:06 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,3%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 40% cpu@55.531C soc2@54.531C soc0@53.593C gpu@55.062C tj@55.531C soc1@54.656C VDD_IN 6360mW/6330mW VDD_CPU_GPU_CV 1677mW/1649mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:06 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 48% cpu@55.718C soc2@54.593C soc0@53.562C gpu@55.281C tj@55.718C soc1@54.687C VDD_IN 6370mW/6332mW VDD_CPU_GPU_CV 1677mW/1650mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:07 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 42% cpu@55.781C soc2@54.687C soc0@53.593C gpu@54.687C tj@55.781C soc1@54.656C VDD_IN 6370mW/6334mW VDD_CPU_GPU_CV 1677mW/1651mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:07 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,0%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 43% cpu@55.468C soc2@54.625C soc0@53.656C gpu@54.812C tj@55.468C soc1@54.593C VDD_IN 6370mW/6335mW VDD_CPU_GPU_CV 1677mW/1652mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:08 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@1510,7%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 48% cpu@55.5C soc2@54.656C soc0@53.593C gpu@54.968C tj@55.5C soc1@54.625C VDD_IN 6360mW/6336mW VDD_CPU_GPU_CV 1677mW/1653mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:08 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.5C soc2@54.656C soc0@53.75C gpu@55.156C tj@55.5C soc1@54.562C VDD_IN 6370mW/6338mW VDD_CPU_GPU_CV 1677mW/1654mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:09 RAM 5468/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,2%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 48% cpu@55.562C soc2@54.625C soc0@53.718C gpu@54.906C tj@55.562C soc1@54.593C VDD_IN 6360mW/6339mW VDD_CPU_GPU_CV 1677mW/1655mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:09 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [2%@1510,0%@729,0%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 38% cpu@55.375C soc2@54.625C soc0@53.687C gpu@55.125C tj@55.375C soc1@54.593C VDD_IN 6370mW/6340mW VDD_CPU_GPU_CV 1677mW/1656mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:10 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.406C soc2@54.625C soc0@53.687C gpu@54.625C tj@55.406C soc1@54.593C VDD_IN 6370mW/6341mW VDD_CPU_GPU_CV 1677mW/1657mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:10 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@1510,6%@1510,0%@1510,1%@1510,100%@1510] GR3D_FREQ 49% cpu@55.781C soc2@54.593C soc0@53.687C gpu@55.093C tj@55.437C soc1@54.843C VDD_IN 6370mW/6342mW VDD_CPU_GPU_CV 1677mW/1657mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:11 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 44% cpu@55.906C soc2@54.593C soc0@53.593C gpu@54.656C tj@55.906C soc1@54.781C VDD_IN 6410mW/6344mW VDD_CPU_GPU_CV 1677mW/1658mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:11 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@1510,3%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 41% cpu@55.406C soc2@54.593C soc0@53.625C gpu@54.687C tj@55.406C soc1@54.843C VDD_IN 6360mW/6345mW VDD_CPU_GPU_CV 1677mW/1659mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:12 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@729,3%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@55.625C soc2@54.625C soc0@53.562C gpu@54.875C tj@55.625C soc1@54.718C VDD_IN 6370mW/6345mW VDD_CPU_GPU_CV 1677mW/1659mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:12 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.75C soc2@54.593C soc0@53.625C gpu@55C tj@55.75C soc1@54.718C VDD_IN 6360mW/6346mW VDD_CPU_GPU_CV 1677mW/1660mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:13 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 41% cpu@55.875C soc2@54.625C soc0@53.593C gpu@55.25C tj@55.875C soc1@54.656C VDD_IN 6370mW/6346mW VDD_CPU_GPU_CV 1677mW/1660mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:13 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [3%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 44% cpu@55.625C soc2@54.625C soc0@53.593C gpu@55.031C tj@55.625C soc1@54.656C VDD_IN 6370mW/6347mW VDD_CPU_GPU_CV 1677mW/1661mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:14 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [1%@1510,1%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 39% cpu@55.656C soc2@54.687C soc0@53.593C gpu@55.187C tj@55.656C soc1@54.625C VDD_IN 6370mW/6348mW VDD_CPU_GPU_CV 1677mW/1661mW VDD_SOC 1560mW/1558mW
04-18-2026 17:55:14 RAM 5469/7620MB (lfb 20x4MB) SWAP 3002/3810MB (cached 23MB) CPU [0%@1510,0%@729,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 49% cpu@55.468C soc2@54.656C soc0@53.593C gpu@54.656C tj@55.781C soc1@54.625C VDD_IN 6370mW/6348mW VDD_CPU_GPU_CV 1677mW/1661mW VDD_SOC 1560mW/1558mW
