04-18-2026 12:27:07 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@883,0%@883,1%@883,3%@883,2%@806,76%@806] GR3D_FREQ 69% cpu@54.843C soc2@53.687C soc0@52.812C gpu@54.062C tj@54.843C soc1@54.031C VDD_IN 5698mW/5698mW VDD_CPU_GPU_CV 1081mW/1081mW VDD_SOC 1522mW/1522mW
04-18-2026 12:27:07 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,2%@1510,25%@806,48%@806] GR3D_FREQ 62% cpu@54.406C soc2@53.75C soc0@52.781C gpu@53.812C tj@54.406C soc1@54.031C VDD_IN 5969mW/5833mW VDD_CPU_GPU_CV 1240mW/1160mW VDD_SOC 1562mW/1542mW
04-18-2026 12:27:08 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@729,0%@729,15%@883,66%@883] GR3D_FREQ 63% cpu@54.687C soc2@53.781C soc0@52.843C gpu@54.125C tj@54.687C soc1@54C VDD_IN 6049mW/5905mW VDD_CPU_GPU_CV 1320mW/1213mW VDD_SOC 1602mW/1562mW
04-18-2026 12:27:08 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,1%@1510,0%@883,74%@883] GR3D_FREQ 62% cpu@54.812C soc2@53.781C soc0@52.875C gpu@54.218C tj@54.812C soc1@53.937C VDD_IN 6129mW/5961mW VDD_CPU_GPU_CV 1360mW/1250mW VDD_SOC 1600mW/1571mW
04-18-2026 12:27:09 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@946,0%@729,0%@729,0%@806,72%@806] GR3D_FREQ 66% cpu@54.875C soc2@53.718C soc0@52.906C gpu@53.875C tj@54.875C soc1@53.906C VDD_IN 6129mW/5994mW VDD_CPU_GPU_CV 1360mW/1272mW VDD_SOC 1600mW/1577mW
04-18-2026 12:27:09 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1236,0%@1510,1%@1510,1%@1510,0%@883,75%@883] GR3D_FREQ 62% cpu@54.593C soc2@53.75C soc0@52.843C gpu@54C tj@54.593C soc1@53.875C VDD_IN 6129mW/6017mW VDD_CPU_GPU_CV 1400mW/1293mW VDD_SOC 1600mW/1581mW
04-18-2026 12:27:10 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,2%@1510,0%@806,75%@806] GR3D_FREQ 66% cpu@54.718C soc2@53.906C soc0@52.937C gpu@54.468C tj@54.718C soc1@53.875C VDD_IN 6129mW/6033mW VDD_CPU_GPU_CV 1400mW/1308mW VDD_SOC 1600mW/1583mW
04-18-2026 12:27:10 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,6%@1510,1%@1510,0%@1510,0%@806,74%@806] GR3D_FREQ 63% cpu@54.468C soc2@53.875C soc0@53C gpu@53.875C tj@54.468C soc1@53.843C VDD_IN 6169mW/6050mW VDD_CPU_GPU_CV 1400mW/1320mW VDD_SOC 1600mW/1585mW
04-18-2026 12:27:11 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,2%@1510,0%@806,73%@806] GR3D_FREQ 66% cpu@54.531C soc2@53.906C soc0@53C gpu@54.062C tj@54.531C soc1@53.843C VDD_IN 6129mW/6058mW VDD_CPU_GPU_CV 1400mW/1329mW VDD_SOC 1600mW/1587mW
04-18-2026 12:27:11 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@883,73%@806] GR3D_FREQ 61% cpu@54.593C soc2@53.843C soc0@52.937C gpu@54.156C tj@54.593C soc1@53.937C VDD_IN 6129mW/6065mW VDD_CPU_GPU_CV 1360mW/1332mW VDD_SOC 1600mW/1588mW
04-18-2026 12:27:12 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,3%@1510,1%@1510,0%@883,73%@883] GR3D_FREQ 63% cpu@54.468C soc2@53.906C soc0@53C gpu@54.406C tj@54.468C soc1@53.843C VDD_IN 6129mW/6071mW VDD_CPU_GPU_CV 1400mW/1338mW VDD_SOC 1600mW/1589mW
04-18-2026 12:27:12 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,0%@1510,0%@1510,2%@883,75%@883] GR3D_FREQ 62% cpu@54.812C soc2@53.843C soc0@52.875C gpu@54.281C tj@54.531C soc1@53.781C VDD_IN 6169mW/6079mW VDD_CPU_GPU_CV 1400mW/1343mW VDD_SOC 1600mW/1590mW
04-18-2026 12:27:13 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,0%@883,75%@883] GR3D_FREQ 63% cpu@54.531C soc2@53.75C soc0@52.937C gpu@54.375C tj@54.531C soc1@54.093C VDD_IN 6129mW/6083mW VDD_CPU_GPU_CV 1400mW/1347mW VDD_SOC 1600mW/1591mW
04-18-2026 12:27:13 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,1%@1510,0%@883,74%@883] GR3D_FREQ 65% cpu@54.437C soc2@53.843C soc0@52.968C gpu@53.937C tj@54.437C soc1@54.093C VDD_IN 6169mW/6089mW VDD_CPU_GPU_CV 1400mW/1351mW VDD_SOC 1600mW/1591mW
04-18-2026 12:27:14 RAM 3864/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1233,3%@1510,3%@1510,0%@729,0%@883,72%@883] GR3D_FREQ 64% cpu@54.812C soc2@53.812C soc0@52.906C gpu@54.312C tj@54.812C soc1@54.062C VDD_IN 6129mW/6092mW VDD_CPU_GPU_CV 1360mW/1352mW VDD_SOC 1600mW/1592mW
04-18-2026 12:27:14 RAM 3863/7620MB (lfb 57x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,0%@883,74%@883] GR3D_FREQ 64% cpu@54.906C soc2@53.781C soc0@52.968C gpu@53.937C tj@54.906C soc1@53.937C VDD_IN 6169mW/6097mW VDD_CPU_GPU_CV 1400mW/1355mW VDD_SOC 1600mW/1592mW
