04-18-2026 12:59:20 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [4%@883,0%@883,5%@883,1%@883,15%@729,64%@806] GR3D_FREQ 72% cpu@54.375C soc2@53.656C soc0@52.937C gpu@54.062C tj@54.562C soc1@53.75C VDD_IN 5577mW/5577mW VDD_CPU_GPU_CV 1001mW/1001mW VDD_SOC 1524mW/1524mW
04-18-2026 12:59:20 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@960,74%@960] GR3D_FREQ 68% cpu@54.5C soc2@53.718C soc0@53C gpu@54.25C tj@54.5C soc1@53.812C VDD_IN 5858mW/5717mW VDD_CPU_GPU_CV 1200mW/1100mW VDD_SOC 1562mW/1543mW
04-18-2026 12:59:21 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@1510,1%@1510,0%@960,72%@960] GR3D_FREQ 68% cpu@54.437C soc2@53.687C soc0@53.031C gpu@54.062C tj@54.437C soc1@53.75C VDD_IN 5969mW/5801mW VDD_CPU_GPU_CV 1280mW/1160mW VDD_SOC 1562mW/1549mW
04-18-2026 12:59:21 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,0%@883,73%@883] GR3D_FREQ 53% cpu@54.468C soc2@53.718C soc0@53C gpu@54.281C tj@54.468C soc1@53.781C VDD_IN 6009mW/5853mW VDD_CPU_GPU_CV 1320mW/1200mW VDD_SOC 1562mW/1552mW
04-18-2026 12:59:22 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@1510,1%@1510,0%@883,74%@883] GR3D_FREQ 74% cpu@54.531C soc2@53.75C soc0@52.843C gpu@53.812C tj@54.531C soc1@54.062C VDD_IN 6009mW/5884mW VDD_CPU_GPU_CV 1320mW/1224mW VDD_SOC 1562mW/1554mW
04-18-2026 12:59:22 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@960,72%@960] GR3D_FREQ 65% cpu@54.812C soc2@53.687C soc0@52.875C gpu@54.25C tj@54.812C soc1@54.031C VDD_IN 6049mW/5911mW VDD_CPU_GPU_CV 1320mW/1240mW VDD_SOC 1562mW/1555mW
04-18-2026 12:59:23 RAM 4308/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,0%@960,74%@960] GR3D_FREQ 53% cpu@54.343C soc2@53.75C soc0@52.875C gpu@53.687C tj@54.343C soc1@53.937C VDD_IN 6049mW/5931mW VDD_CPU_GPU_CV 1320mW/1251mW VDD_SOC 1562mW/1556mW
04-18-2026 12:59:23 RAM 4307/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,0%@883,74%@883] GR3D_FREQ 52% cpu@54.593C soc2@53.75C soc0@52.843C gpu@53.937C tj@54.593C soc1@53.812C VDD_IN 6049mW/5946mW VDD_CPU_GPU_CV 1320mW/1260mW VDD_SOC 1562mW/1557mW
04-18-2026 12:59:24 RAM 4307/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,0%@960,71%@960] GR3D_FREQ 68% cpu@54.406C soc2@53.812C soc0@52.812C gpu@53.781C tj@54.75C soc1@53.812C VDD_IN 6049mW/5957mW VDD_CPU_GPU_CV 1320mW/1266mW VDD_SOC 1562mW/1557mW
04-18-2026 12:59:24 RAM 4307/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,2%@1510,1%@1510,1%@1510,0%@960,74%@960] GR3D_FREQ 51% cpu@54.5C soc2@53.812C soc0@53.031C gpu@53.906C tj@54.5C soc1@53.812C VDD_IN 6009mW/5962mW VDD_CPU_GPU_CV 1320mW/1272mW VDD_SOC 1562mW/1558mW
04-18-2026 12:59:25 RAM 4307/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@1510,1%@1510,0%@960,74%@960] GR3D_FREQ 62% cpu@54.343C soc2@53.75C soc0@53C gpu@53.843C tj@54.531C soc1@53.843C VDD_IN 6049mW/5970mW VDD_CPU_GPU_CV 1320mW/1276mW VDD_SOC 1562mW/1558mW
